timestamp,symbol,price,size,side
1766219682062,ETH-USDT,2992.43,0,buy
1766219682062,ETH-USDT,2992.4,0,buy
1766219682062,ETH-USDT,2992.35,0,buy
1766219682062,ETH-USDT,2992.34,0,buy
1766219682062,ETH-USDT,2992.33,0,buy
1766219682062,ETH-USDT,2992.31,0,buy
1766219682062,ETH-USDT,2992.3,0,buy
1766219682062,ETH-USDT,2992.26,0,buy
1766219682062,ETH-USDT,2992.15,0,buy
1766219682062,ETH-USDT,2992.02,0,buy
1766219682062,ETH-USDT,2992.01,0,buy
1766219682062,ETH-USDT,2992.0,0,buy
1766219682062,ETH-USDT,2991.99,0,buy
1766219682062,ETH-USDT,2991.85,0,buy
1766219682062,ETH-USDT,2991.8,0,buy
1766219682062,ETH-USDT,2991.78,0,buy
1766219682062,ETH-USDT,2991.75,0,buy
1766219682062,ETH-USDT,2991.74,0,buy
1766219682062,ETH-USDT,2991.72,0,buy
1766219682062,ETH-USDT,2991.71,0,buy
1766219682062,ETH-USDT,2991.69,0,buy
1766219682062,ETH-USDT,2991.67,0,buy
1766219682062,ETH-USDT,2991.66,0,buy
1766219682062,ETH-USDT,2991.64,0,buy
1766219682062,ETH-USDT,2991.59,0,buy
1766219682062,ETH-USDT,2991.54,0,buy
1766219682062,ETH-USDT,2991.52,0,buy
1766219682062,ETH-USDT,2991.5,0,buy
1766219682062,ETH-USDT,2991.48,0,buy
1766219682062,ETH-USDT,2991.42,0,buy
1766219682062,ETH-USDT,2991.41,0,buy
1766219682062,ETH-USDT,2991.4,0,buy
1766219682062,ETH-USDT,2991.3,0,buy
1766219682062,ETH-USDT,2991.29,0,buy
1766219682062,ETH-USDT,2991.25,0,buy
1766219682062,ETH-USDT,2991.22,0,buy
1766219682062,ETH-USDT,2991.21,0,buy
1766219682062,ETH-USDT,2991.2,0,buy
1766219682062,ETH-USDT,2991.16,0,buy
1766219682062,ETH-USDT,2991.13,0,buy
1766219682062,ETH-USDT,2991.11,0,buy
1766219682062,ETH-USDT,2991.07,0,buy
1766219682062,ETH-USDT,2991.0,0,buy
1766219682062,ETH-USDT,2990.97,0,buy
1766219682062,ETH-USDT,2990.92,0,buy
1766219682062,ETH-USDT,2990.9,0,buy
1766219682062,ETH-USDT,2990.89,0,buy
1766219682062,ETH-USDT,2990.87,0,buy
1766219682062,ETH-USDT,2990.82,0,buy
1766219682062,ETH-USDT,2990.74,0,buy
1766219682062,ETH-USDT,2990.72,0,buy
1766219682062,ETH-USDT,2990.71,0,buy
1766219682062,ETH-USDT,2990.67,0,buy
1766219682062,ETH-USDT,2990.65,0,buy
1766219682062,ETH-USDT,2990.6,0,buy
1766219682062,ETH-USDT,2990.58,0,buy
1766219682062,ETH-USDT,2990.56,0,buy
1766219682062,ETH-USDT,2990.52,0,buy
1766219682062,ETH-USDT,2990.48,0,buy
1766219682062,ETH-USDT,2990.47,0,buy
1766219682062,ETH-USDT,2990.42,0,buy
1766219682062,ETH-USDT,2990.4,0,buy
1766219682062,ETH-USDT,2990.38,0,buy
1766219682062,ETH-USDT,2990.35,0,buy
1766219682062,ETH-USDT,2990.32,0,buy
1766219682062,ETH-USDT,2990.29,0,buy
1766219682062,ETH-USDT,2990.28,0,buy
1766219682062,ETH-USDT,2990.26,0,buy
1766219682062,ETH-USDT,2990.2,0,buy
1766219682062,ETH-USDT,2990.16,0,buy
1766219682062,ETH-USDT,2990.13,0,buy
1766219682062,ETH-USDT,2990.08,0,buy
1766219682062,ETH-USDT,2990.07,0,buy
1766219682062,ETH-USDT,2990.0,0,buy
1766219682062,ETH-USDT,2987.83,0,buy
1766219682062,ETH-USDT,2987.76,0,buy
1766219682062,ETH-USDT,2987.7,0,buy
1766219682062,ETH-USDT,2987.65,0,buy
1766219682062,ETH-USDT,2987.64,0,buy
1766219682062,ETH-USDT,2987.63,0,buy
1766219682062,ETH-USDT,2987.61,0,buy
1766219682062,ETH-USDT,2987.55,0,buy
1766219681924,ETH-USDT,2987.54,0,sell
1766219681882,ETH-USDT,2987.55,0,buy
1766219681785,ETH-USDT,2987.55,0,buy
1766219681720,ETH-USDT,2987.54,0,sell
1766219681583,ETH-USDT,2987.54,0,sell
1766219681512,ETH-USDT,2987.54,0,sell
1766219681460,ETH-USDT,2990.0,0,buy
1766219681381,ETH-USDT,2990.0,0,buy
1766219681309,ETH-USDT,2987.54,0,sell
1766219681294,ETH-USDT,2990.0,0,buy
1766219681247,ETH-USDT,2990.0,0,buy
1766219681180,ETH-USDT,2990.0,0,buy
1766219681065,ETH-USDT,2990.0,0,buy
1766219681065,ETH-USDT,2989.96,0,buy
1766219681065,ETH-USDT,2989.92,0,buy
1766219681065,ETH-USDT,2989.83,0,buy
1766219681065,ETH-USDT,2989.79,0,buy
1766219681065,ETH-USDT,2989.7,0,buy
1766219681065,ETH-USDT,2989.69,0,buy
1766219681065,ETH-USDT,2989.47,0,buy
1766219681065,ETH-USDT,2989.45,0,buy
1766219681065,ETH-USDT,2989.33,0,buy
1766219681065,ETH-USDT,2989.32,0,buy
1766219681065,ETH-USDT,2989.3,0,buy
1766219681065,ETH-USDT,2989.21,0,buy
1766219681065,ETH-USDT,2989.2,0,buy
1766219681065,ETH-USDT,2989.15,0,buy
1766219681065,ETH-USDT,2989.14,0,buy
1766219681065,ETH-USDT,2989.1,0,buy
1766219681065,ETH-USDT,2989.09,0,buy
1766219681065,ETH-USDT,2989.07,0,buy
1766219681065,ETH-USDT,2989.03,0,buy
1766219681065,ETH-USDT,2989.02,0,buy
1766219681065,ETH-USDT,2989.01,0,buy
1766219681065,ETH-USDT,2989.0,0,buy
1766219681065,ETH-USDT,2988.98,0,buy
1766219681065,ETH-USDT,2988.92,0,buy
1766219681065,ETH-USDT,2988.88,0,buy
1766219681065,ETH-USDT,2988.86,0,buy
1766219681065,ETH-USDT,2988.81,0,buy
1766219681065,ETH-USDT,2988.77,0,buy
1766219681065,ETH-USDT,2988.76,0,buy
1766219681065,ETH-USDT,2988.75,0,buy
1766219681065,ETH-USDT,2988.73,0,buy
1766219681065,ETH-USDT,2988.66,0,buy
1766219681065,ETH-USDT,2988.58,0,buy
1766219681065,ETH-USDT,2988.57,0,buy
1766219681065,ETH-USDT,2988.5,0,buy
1766219681065,ETH-USDT,2988.48,0,buy
1766219681065,ETH-USDT,2988.46,0,buy
1766219681065,ETH-USDT,2988.44,0,buy
1766219681065,ETH-USDT,2988.42,0,buy
1766219681065,ETH-USDT,2988.41,0,buy
1766219681065,ETH-USDT,2988.4,0,buy
1766219681065,ETH-USDT,2988.37,0,buy
1766219681065,ETH-USDT,2988.33,0,buy
1766219681065,ETH-USDT,2988.31,0,buy
1766219681065,ETH-USDT,2988.29,0,buy
1766219681065,ETH-USDT,2988.28,0,buy
1766219681065,ETH-USDT,2988.26,0,buy
1766219681065,ETH-USDT,2988.23,0,buy
1766219681065,ETH-USDT,2988.19,0,buy
1766219681065,ETH-USDT,2988.05,0,buy
1766219681065,ETH-USDT,2988.0,0,buy
1766219681065,ETH-USDT,2987.99,0,buy
1766219681065,ETH-USDT,2987.94,0,buy
1766219681065,ETH-USDT,2987.93,0,buy
1766219681065,ETH-USDT,2987.9,0,buy
1766219681065,ETH-USDT,2987.88,0,buy
1766219681065,ETH-USDT,2987.87,0,buy
1766219681065,ETH-USDT,2987.76,0,buy
1766219681065,ETH-USDT,2987.75,0,buy
1766219681065,ETH-USDT,2987.74,0,buy
1766219681065,ETH-USDT,2987.7,0,buy
1766219681065,ETH-USDT,2987.66,0,buy
1766219681065,ETH-USDT,2987.65,0,buy
1766219681065,ETH-USDT,2987.64,0,buy
1766219681065,ETH-USDT,2987.63,0,buy
1766219681065,ETH-USDT,2987.62,0,buy
1766219681065,ETH-USDT,2987.61,0,buy
1766219681065,ETH-USDT,2987.6,0,buy
1766219681065,ETH-USDT,2987.58,0,buy
1766219681065,ETH-USDT,2987.55,0,buy
1766219680894,ETH-USDT,2987.54,0,sell
1766219680822,ETH-USDT,2987.54,0,sell
1766219680776,ETH-USDT,2987.55,0,buy
1766219680692,ETH-USDT,2987.54,0,sell
1766219680566,ETH-USDT,2987.55,0,buy
1766219680401,ETH-USDT,2987.54,0,sell
1766219680354,ETH-USDT,2987.55,0,buy
1766219680281,ETH-USDT,2987.55,0,buy
1766219680234,ETH-USDT,2987.55,0,buy
1766219680150,ETH-USDT,2987.55,0,buy
1766219680071,ETH-USDT,2987.54,0,sell
1766219679824,ETH-USDT,2987.55,0,buy
1766219679778,ETH-USDT,2987.55,0,buy
1766219679772,ETH-USDT,2987.54,0,sell
1766219679740,ETH-USDT,2987.54,0,sell
1766219679717,ETH-USDT,2987.55,0,buy
1766219679363,ETH-USDT,2987.54,0,sell
1766219679340,ETH-USDT,2987.54,0,sell
1766219679287,ETH-USDT,2987.54,0,sell
1766219679137,ETH-USDT,2987.54,0,sell
1766219678963,ETH-USDT,2987.55,0,buy
1766219678718,ETH-USDT,2987.55,0,buy
1766219678708,ETH-USDT,2987.55,0,buy
1766219678624,ETH-USDT,2987.54,0,sell
1766219678541,ETH-USDT,2987.54,0,sell
1766219678498,ETH-USDT,2987.54,0,sell
1766219678282,ETH-USDT,2987.55,0,buy
1766219678216,ETH-USDT,2987.54,0,sell
1766219678119,ETH-USDT,2987.55,0,buy
1766219678112,ETH-USDT,2987.55,0,buy
1766219677902,ETH-USDT,2987.54,0,sell
1766219677796,ETH-USDT,2987.54,0,sell
1766219677690,ETH-USDT,2987.55,0,buy
1766219677513,ETH-USDT,2987.54,0,sell
1766219677385,ETH-USDT,2987.55,0,buy
1766219677362,ETH-USDT,2987.54,0,sell
1766219677281,ETH-USDT,2987.55,0,buy
1766219677155,ETH-USDT,2987.55,0,buy
1766219677106,ETH-USDT,2987.54,0,sell
1766219676962,ETH-USDT,2987.54,0,sell
1766219676743,ETH-USDT,2987.55,0,buy
1766219676529,ETH-USDT,2987.55,0,buy
1766219676327,ETH-USDT,2987.55,0,buy
1766219676282,ETH-USDT,2987.54,0,sell
1766219676109,ETH-USDT,2987.54,0,sell
1766219675963,ETH-USDT,2987.54,0,sell
1766219675917,ETH-USDT,2987.54,0,sell
1766219675840,ETH-USDT,2987.54,0,sell
1766219675554,ETH-USDT,2987.54,0,sell
1766219675473,ETH-USDT,2987.54,0,sell
1766219675414,ETH-USDT,2987.54,0,sell
1766219675208,ETH-USDT,2987.55,0,buy
1766219675143,ETH-USDT,2987.55,0,buy
1766219675089,ETH-USDT,2987.54,0,sell
1766219675065,ETH-USDT,2987.54,0,sell
1766219674787,ETH-USDT,2987.55,0,buy
1766219674577,ETH-USDT,2987.55,0,buy
1766219674536,ETH-USDT,2987.55,0,buy
1766219674480,ETH-USDT,2987.55,0,buy
1766219674368,ETH-USDT,2987.55,0,buy
1766219674272,ETH-USDT,2987.55,0,buy
1766219674158,ETH-USDT,2987.54,0,sell
1766219674124,ETH-USDT,2987.55,0,buy
1766219674065,ETH-USDT,2987.54,0,sell
1766219673927,ETH-USDT,2987.54,0,sell
1766219673863,ETH-USDT,2987.55,0,buy
1766219673730,ETH-USDT,2987.55,0,buy
1766219673723,ETH-USDT,2987.55,0,buy
1766219673657,ETH-USDT,2987.54,0,sell
1766219673512,ETH-USDT,2987.54,0,sell
1766219673289,ETH-USDT,2987.54,0,sell
1766219673273,ETH-USDT,2987.55,0,buy
1766219673236,ETH-USDT,2987.54,0,sell
1766219673107,ETH-USDT,2987.55,0,buy
1766219672905,ETH-USDT,2987.55,0,buy
1766219672848,ETH-USDT,2987.54,0,sell
1766219672821,ETH-USDT,2987.55,0,buy
1766219672498,ETH-USDT,2987.54,0,sell
1766219672416,ETH-USDT,2987.54,0,sell
1766219672407,ETH-USDT,2987.54,0,sell
1766219672074,ETH-USDT,2987.55,0,buy
1766219671991,ETH-USDT,2987.54,0,sell
1766219671766,ETH-USDT,2987.54,0,sell
1766219671481,ETH-USDT,2987.54,0,sell
1766219671360,ETH-USDT,2987.55,0,buy
1766219671358,ETH-USDT,2987.54,0,sell
1766219671208,ETH-USDT,2987.54,0,sell
1766219671077,ETH-USDT,2987.55,0,buy
1766219671005,ETH-USDT,2987.55,0,buy
1766219670937,ETH-USDT,2987.54,0,sell
1766219670801,ETH-USDT,2987.54,0,sell
1766219670704,ETH-USDT,2987.55,0,buy
1766219670637,ETH-USDT,2987.55,0,buy
1766219670534,ETH-USDT,2987.54,0,sell
1766219670471,ETH-USDT,2987.55,0,buy
1766219670383,ETH-USDT,2987.55,0,buy
1766219670315,ETH-USDT,2987.54,0,sell
1766219670281,ETH-USDT,2987.54,0,sell
1766219670215,ETH-USDT,2987.54,0,sell
1766219670047,ETH-USDT,2987.55,0,buy
1766219669960,ETH-USDT,2987.54,0,sell
1766219669905,ETH-USDT,2987.55,0,buy
1766219669836,ETH-USDT,2987.55,0,buy
1766219669809,ETH-USDT,2987.54,0,sell
1766219669750,ETH-USDT,2987.54,0,sell
1766219669697,ETH-USDT,2987.54,0,sell
1766219669414,ETH-USDT,2987.54,0,sell
1766219669404,ETH-USDT,2987.54,0,sell
1766219669122,ETH-USDT,2987.55,0,buy
1766219668993,ETH-USDT,2987.55,0,buy
1766219668984,ETH-USDT,2987.55,0,buy
1766219668825,ETH-USDT,2987.55,0,buy
1766219668719,ETH-USDT,2987.54,0,sell
1766219668579,ETH-USDT,2987.55,0,buy
1766219668343,ETH-USDT,2987.54,0,sell
1766219668174,ETH-USDT,2987.54,0,sell
1766219668152,ETH-USDT,2987.54,0,sell
1766219668082,ETH-USDT,2987.55,0,buy
1766219667958,ETH-USDT,2987.54,0,sell
1766219667943,ETH-USDT,2987.55,0,buy
1766219667544,ETH-USDT,2987.54,0,sell
1766219667536,ETH-USDT,2987.55,0,buy
1766219667514,ETH-USDT,2987.54,0,sell
1766219667401,ETH-USDT,2987.54,0,sell
1766219667181,ETH-USDT,2987.55,0,buy
1766219667109,ETH-USDT,2987.54,0,sell
1766219667087,ETH-USDT,2987.54,0,sell
1766219666910,ETH-USDT,2987.54,0,sell
1766219666755,ETH-USDT,2987.54,0,sell
1766219666678,ETH-USDT,2987.54,0,sell
1766219666660,ETH-USDT,2987.54,0,sell
1766219666505,ETH-USDT,2987.55,0,buy
1766219666470,ETH-USDT,2987.54,0,sell
1766219666448,ETH-USDT,2987.55,0,buy
1766219666142,ETH-USDT,2987.54,0,sell
1766219666026,ETH-USDT,2987.55,0,buy
1766219665936,ETH-USDT,2987.55,0,buy
1766219665894,ETH-USDT,2987.54,0,sell
1766219665730,ETH-USDT,2987.55,0,buy
1766219665680,ETH-USDT,2987.54,0,sell
1766219665606,ETH-USDT,2987.55,0,buy
1766219665510,ETH-USDT,2987.54,0,sell
1766219665394,ETH-USDT,2987.55,0,buy
1766219665267,ETH-USDT,2987.55,0,buy
1766219665091,ETH-USDT,2987.55,0,buy
1766219665075,ETH-USDT,2987.55,0,buy
1766219664978,ETH-USDT,2987.54,0,sell
1766219664686,ETH-USDT,2987.54,0,sell
1766219664635,ETH-USDT,2987.54,0,sell
1766219664624,ETH-USDT,2987.55,0,buy
1766219664576,ETH-USDT,2987.55,0,buy
1766219664564,ETH-USDT,2987.55,0,buy
1766219664208,ETH-USDT,2987.54,0,sell
1766219664155,ETH-USDT,2987.55,0,buy
1766219663923,ETH-USDT,2987.54,0,sell
1766219663790,ETH-USDT,2987.54,0,sell
1766219663756,ETH-USDT,2987.55,0,buy
1766219663494,ETH-USDT,2987.54,0,sell
1766219663413,ETH-USDT,2987.54,0,sell
1766219663361,ETH-USDT,2987.55,0,buy
1766219663279,ETH-USDT,2987.54,0,sell
1766219663140,ETH-USDT,2987.55,0,buy
1766219663138,ETH-USDT,2987.55,0,buy
1766219663134,ETH-USDT,2987.55,0,buy
1766219663073,ETH-USDT,2987.55,0,buy
1766219663001,ETH-USDT,2987.54,0,sell
1766219662736,ETH-USDT,2987.54,0,sell
1766219662731,ETH-USDT,2987.55,0,buy
1766219662578,ETH-USDT,2987.54,0,sell
1766219662530,ETH-USDT,2987.54,0,sell
1766219662505,ETH-USDT,2987.54,0,sell
1766219662372,ETH-USDT,2987.55,0,buy
1766219662325,ETH-USDT,2987.54,0,sell
1766219662295,ETH-USDT,2987.54,0,sell
1766219662076,ETH-USDT,2987.55,0,buy
1766219661962,ETH-USDT,2987.54,0,sell
1766219661924,ETH-USDT,2987.55,0,buy
1766219661920,ETH-USDT,2987.54,0,sell
1766219661509,ETH-USDT,2987.55,0,buy
1766219661489,ETH-USDT,2987.55,0,buy
1766219661404,ETH-USDT,2987.54,0,sell
1766219661335,ETH-USDT,2987.55,0,buy
1766219661281,ETH-USDT,2987.54,0,sell
1766219661134,ETH-USDT,2987.55,0,buy
1766219660974,ETH-USDT,2987.55,0,buy
1766219660889,ETH-USDT,2987.55,0,buy
1766219660757,ETH-USDT,2987.54,0,sell
1766219660499,ETH-USDT,2987.55,0,buy
1766219660496,ETH-USDT,2987.54,0,sell
1766219660285,ETH-USDT,2987.55,0,buy
1766219660275,ETH-USDT,2987.54,0,sell
1766219660221,ETH-USDT,2987.54,0,sell
1766219660096,ETH-USDT,2987.54,0,sell
1766219660080,ETH-USDT,2987.54,0,sell
1766219659924,ETH-USDT,2987.55,0,buy
1766219659810,ETH-USDT,2987.55,0,buy
1766219659681,ETH-USDT,2987.54,0,sell
1766219659662,ETH-USDT,2987.54,0,sell
1766219659602,ETH-USDT,2987.55,0,buy
1766219659457,ETH-USDT,2987.54,0,sell
1766219659052,ETH-USDT,2987.55,0,buy
1766219659051,ETH-USDT,2987.55,0,buy
1766219658956,ETH-USDT,2987.55,0,buy
1766219658851,ETH-USDT,2987.55,0,buy
1766219658781,ETH-USDT,2987.55,0,buy
1766219658647,ETH-USDT,2987.54,0,sell
1766219658542,ETH-USDT,2987.55,0,buy
1766219658377,ETH-USDT,2987.55,0,buy
1766219658247,ETH-USDT,2987.54,0,sell
1766219658208,ETH-USDT,2987.55,0,buy
1766219658117,ETH-USDT,2987.54,0,sell
1766219658049,ETH-USDT,2987.55,0,buy
1766219657961,ETH-USDT,2987.55,0,buy
1766219657688,ETH-USDT,2987.55,0,buy
1766219657574,ETH-USDT,2987.55,0,buy
1766219657556,ETH-USDT,2987.55,0,buy
1766219657265,ETH-USDT,2987.55,0,buy
1766219657173,ETH-USDT,2987.54,0,sell
1766219657159,ETH-USDT,2987.54,0,sell
1766219656741,ETH-USDT,2987.54,0,sell
1766219656732,ETH-USDT,2987.55,0,buy
1766219656324,ETH-USDT,2987.54,0,sell
1766219656219,ETH-USDT,2987.55,0,buy
1766219656113,ETH-USDT,2987.54,0,sell
1766219656060,ETH-USDT,2987.54,0,sell
1766219655912,ETH-USDT,2987.54,0,sell
1766219655793,ETH-USDT,2987.55,0,buy
1766219655606,ETH-USDT,2987.54,0,sell
1766219655484,ETH-USDT,2987.55,0,buy
1766219655185,ETH-USDT,2987.55,0,buy
1766219655181,ETH-USDT,2987.54,0,sell
1766219655102,ETH-USDT,2987.54,0,sell
1766219654896,ETH-USDT,2987.55,0,buy
1766219654879,ETH-USDT,2987.54,0,sell
1766219654763,ETH-USDT,2987.55,0,buy
1766219654676,ETH-USDT,2987.55,0,buy
1766219654531,ETH-USDT,2987.54,0,sell
1766219654356,ETH-USDT,2987.55,0,buy
1766219654111,ETH-USDT,2987.55,0,buy
1766219654064,ETH-USDT,2987.55,0,buy
1766219653924,ETH-USDT,2987.55,0,buy
1766219653725,ETH-USDT,2987.54,0,sell
1766219653695,ETH-USDT,2987.54,0,sell
1766219653657,ETH-USDT,2987.55,0,buy
1766219653318,ETH-USDT,2987.54,0,sell
1766219653231,ETH-USDT,2987.55,0,buy
1766219653171,ETH-USDT,2987.54,0,sell
1766219653061,ETH-USDT,2987.54,0,sell
1766219652768,ETH-USDT,2987.55,0,buy
1766219652768,ETH-USDT,2987.54,0,sell
1766219652714,ETH-USDT,2987.55,0,buy
1766219652500,ETH-USDT,2987.54,0,sell
1766219652478,ETH-USDT,2987.54,0,sell
1766219652340,ETH-USDT,2987.55,0,buy
1766219652274,ETH-USDT,2987.54,0,sell
1766219652144,ETH-USDT,2987.54,0,sell
1766219652071,ETH-USDT,2987.55,0,buy
1766219651971,ETH-USDT,2987.55,0,buy
1766219651766,ETH-USDT,2987.54,0,sell
1766219651725,ETH-USDT,2987.55,0,buy
1766219651646,ETH-USDT,2987.54,0,sell
1766219651469,ETH-USDT,2987.54,0,sell
1766219651307,ETH-USDT,2987.54,0,sell
1766219651207,ETH-USDT,2987.55,0,buy
1766219650927,ETH-USDT,2987.55,0,buy
1766219650717,ETH-USDT,2987.54,0,sell
1766219650692,ETH-USDT,2987.55,0,buy
1766219650345,ETH-USDT,2987.54,0,sell
1766219649891,ETH-USDT,2987.54,0,sell
1766219649498,ETH-USDT,2987.54,0,sell
1766219649464,ETH-USDT,2987.55,0,buy
1766219649379,ETH-USDT,2987.54,0,sell
1766219649067,ETH-USDT,2987.55,0,buy
1766219649047,ETH-USDT,2987.54,0,sell
1766219648973,ETH-USDT,2987.54,0,sell
1766219648845,ETH-USDT,2987.54,0,sell
1766219648712,ETH-USDT,2987.55,0,buy
1766219648641,ETH-USDT,2987.54,0,sell
1766219648548,ETH-USDT,2987.54,0,sell
1766219648523,ETH-USDT,2987.55,0,buy
1766219648510,ETH-USDT,2987.54,0,sell
1766219648429,ETH-USDT,2987.54,0,sell
1766219648308,ETH-USDT,2987.55,0,buy
1766219648217,ETH-USDT,2987.54,0,sell
1766219648123,ETH-USDT,2987.54,0,sell
1766219648107,ETH-USDT,2987.55,0,buy
1766219647904,ETH-USDT,2987.54,0,sell
1766219647696,ETH-USDT,2987.54,0,sell
1766219647693,ETH-USDT,2987.54,0,sell
1766219647579,ETH-USDT,2987.54,0,sell
1766219647411,ETH-USDT,2987.55,0,buy
1766219647287,ETH-USDT,2987.55,0,buy
1766219647282,ETH-USDT,2987.55,0,buy
1766219647151,ETH-USDT,2987.54,0,sell
1766219647075,ETH-USDT,2987.55,0,buy
1766219646984,ETH-USDT,2987.55,0,buy
1766219646763,ETH-USDT,2987.55,0,buy
1766219646732,ETH-USDT,2987.55,0,buy
1766219646673,ETH-USDT,2987.55,0,buy
1766219646555,ETH-USDT,2987.54,0,sell
1766219646524,ETH-USDT,2987.54,0,sell
1766219646258,ETH-USDT,2987.54,0,sell
1766219646056,ETH-USDT,2987.55,0,buy
1766219645932,ETH-USDT,2987.55,0,buy
1766219645894,ETH-USDT,2987.55,0,buy
1766219645547,ETH-USDT,2987.54,0,sell
1766219645525,ETH-USDT,2987.54,0,sell
1766219645469,ETH-USDT,2987.54,0,sell
1766219645253,ETH-USDT,2987.55,0,buy
1766219645228,ETH-USDT,2987.54,0,sell
1766219645124,ETH-USDT,2987.54,0,sell
1766219645101,ETH-USDT,2987.55,0,buy
1766219644833,ETH-USDT,2987.55,0,buy
1766219644807,ETH-USDT,2987.54,0,sell
1766219644707,ETH-USDT,2987.54,0,sell
1766219644683,ETH-USDT,2987.54,0,sell
1766219644625,ETH-USDT,2987.55,0,buy
1766219644419,ETH-USDT,2987.55,0,buy
1766219644290,ETH-USDT,2987.55,0,buy
1766219644272,ETH-USDT,2987.55,0,buy
1766219644205,ETH-USDT,2987.55,0,buy
1766219644084,ETH-USDT,2987.55,0,buy
1766219644000,ETH-USDT,2987.55,0,buy
1766219643830,ETH-USDT,2987.55,0,buy
1766219643787,ETH-USDT,2987.55,0,buy
1766219643623,ETH-USDT,2987.54,0,sell
1766219643570,ETH-USDT,2987.55,0,buy
1766219643471,ETH-USDT,2987.55,0,buy
1766219643460,ETH-USDT,2987.55,0,buy
1766219643404,ETH-USDT,2987.55,0,buy
1766219643366,ETH-USDT,2987.54,0,sell
1766219643264,ETH-USDT,2987.54,0,sell
1766219643127,ETH-USDT,2987.55,0,buy
1766219643052,ETH-USDT,2987.54,0,sell
1766219642982,ETH-USDT,2987.55,0,buy
1766219642919,ETH-USDT,2987.55,0,buy
1766219642852,ETH-USDT,2987.54,0,sell
1766219642745,ETH-USDT,2987.54,0,sell
1766219642573,ETH-USDT,2987.55,0,buy
1766219642526,ETH-USDT,2987.55,0,buy
1766219642450,ETH-USDT,2987.55,0,buy
1766219642324,ETH-USDT,2987.54,0,sell
1766219642143,ETH-USDT,2987.54,0,sell
1766219642067,ETH-USDT,2987.55,0,buy
1766219642043,ETH-USDT,2987.55,0,buy
1766219641897,ETH-USDT,2987.55,0,buy
1766219641849,ETH-USDT,2987.55,0,buy
1766219641725,ETH-USDT,2987.55,0,buy
1766219641692,ETH-USDT,2987.54,0,sell
1766219641631,ETH-USDT,2987.55,0,buy
1766219641521,ETH-USDT,2987.54,0,sell
1766219641429,ETH-USDT,2987.54,0,sell
1766219641413,ETH-USDT,2987.54,0,sell
1766219641314,ETH-USDT,2987.55,0,buy
1766219641110,ETH-USDT,2987.54,0,sell
1766219641050,ETH-USDT,2987.55,0,buy
1766219641009,ETH-USDT,2987.55,0,buy
1766219640974,ETH-USDT,2987.54,0,sell
1766219640602,ETH-USDT,2987.55,0,buy
1766219640558,ETH-USDT,2987.54,0,sell
1766219640483,ETH-USDT,2987.55,0,buy
1766219640399,ETH-USDT,2987.55,0,buy
1766219640368,ETH-USDT,2987.54,0,sell
1766219640243,ETH-USDT,2987.54,0,sell
1766219640140,ETH-USDT,2987.54,0,sell
1766219640063,ETH-USDT,2987.55,0,buy
1766219639941,ETH-USDT,2987.55,0,buy
1766219639936,ETH-USDT,2987.54,0,sell
1766219639928,ETH-USDT,2987.55,0,buy
1766219639831,ETH-USDT,2987.55,0,buy
1766219639726,ETH-USDT,2987.54,0,sell
1766219639710,ETH-USDT,2987.55,0,buy
1766219639527,ETH-USDT,2987.54,0,sell
1766219639428,ETH-USDT,2987.55,0,buy
1766219639303,ETH-USDT,2987.54,0,sell
1766219639273,ETH-USDT,2987.54,0,sell
1766219639222,ETH-USDT,2987.55,0,buy
1766219639112,ETH-USDT,2987.55,0,buy
1766219639066,ETH-USDT,2987.45,0,sell
1766219638872,ETH-USDT,2987.55,0,buy
1766219638803,ETH-USDT,2987.45,0,sell
1766219638689,ETH-USDT,2987.55,0,buy
1766219638634,ETH-USDT,2987.5,0,buy
1766219638459,ETH-USDT,2987.48,0,sell
1766219638414,ETH-USDT,2987.48,0,sell
1766219638395,ETH-USDT,2987.48,0,sell
1766219638284,ETH-USDT,2987.5,0,buy
1766219638083,ETH-USDT,2987.5,0,buy
1766219638046,ETH-USDT,2987.48,0,sell
1766219637979,ETH-USDT,2987.5,0,buy
1766219637979,ETH-USDT,2987.5,0,buy
1766219637634,ETH-USDT,2987.45,0,buy
1766219637563,ETH-USDT,2987.45,0,buy
1766219637556,ETH-USDT,2987.44,0,sell
1766219637259,ETH-USDT,2987.44,0,sell
1766219637147,ETH-USDT,2987.45,0,buy
1766219637131,ETH-USDT,2987.45,0,buy
1766219637125,ETH-USDT,2987.45,0,buy
1766219636924,ETH-USDT,2987.44,0,sell
1766219636712,ETH-USDT,2987.45,0,buy
1766219636711,ETH-USDT,2987.45,0,buy
1766219636385,ETH-USDT,2987.44,0,sell
1766219636306,ETH-USDT,2987.44,0,sell
1766219636294,ETH-USDT,2987.45,0,buy
1766219636097,ETH-USDT,2987.44,0,sell
1766219636068,ETH-USDT,2987.44,0,sell
1766219635961,ETH-USDT,2987.44,0,sell
1766219635890,ETH-USDT,2987.44,0,sell
1766219635720,ETH-USDT,2987.45,0,buy
1766219635367,ETH-USDT,2987.45,0,buy
1766219635316,ETH-USDT,2987.44,0,sell
1766219635316,ETH-USDT,2987.44,0,sell
1766219635264,ETH-USDT,2987.44,0,sell
1766219635161,ETH-USDT,2987.45,0,buy
1766219635056,ETH-USDT,2987.44,0,sell
1766219634910,ETH-USDT,2987.45,0,buy
1766219634889,ETH-USDT,2987.45,0,buy
